OlinkID,mb_present_6_nobs,mb_present_6_OR,mb_present_6_CI_lower,mb_present_6_CI_upper,mb_present_6_pvalue,mb_present_6_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID20167,742,1.0014145166425492,0.8308566563581726,1.2069844135787025,0.9881611318081156,0.997424784158364,33.03134459525728,Q969P0,IGSF8,Cardiometabolic,Unique Protein
OID20168,975,1.1020386571083658,0.9558777862799362,1.2705486194921762,0.18076565888275725,0.8858775386888316,36.74751623264261,Q16820,MEP1B,Cardiometabolic,Unique Protein
OID20169,975,1.0709486186667694,0.9241760637955245,1.2410307827210962,0.36204977710128733,0.8858775386888316,37.970390056813486,P18827,SDC1,Cardiometabolic,Unique Protein
OID20170,975,0.9518218880957734,0.8239573113038445,1.099528937032658,0.5023013956735519,0.8910800357175329,41.80476426200257,P19022,CDH2,Cardiometabolic,Unique Protein
OID20171,975,0.9540056658227569,0.8251937572641771,1.1029249826602292,0.5246181581546635,0.8925837463830509,35.15094046143933,Q8NI22,MCFD2,Cardiometabolic,Unique Protein
OID20172,975,1.0150215829281244,0.874234782872617,1.1784806941958907,0.844833556607062,0.9616103079711782,35.11191454786049,Q96LA6,FCRL1,Cardiometabolic,Unique Protein
OID20173,975,0.9462658640012327,0.8036383941877563,1.1142064538603915,0.5075772355353035,0.8910800357175329,34.2402630326645,Q14956,GPNMB,Cardiometabolic,Unique Protein
OID20174,975,0.949552739655882,0.821232981195468,1.0979227893106045,0.4846636600954047,0.8858775386888316,38.957547394813155,P09417,QDPR,Cardiometabolic,Unique Protein
OID20175,975,0.9419046052364198,0.8050697571523306,1.101996786593622,0.45487852170911647,0.8858775386888316,45.08045460640157,Q9UBU3,GHRL,Cardiometabolic,Unique Protein
OID20176,975,0.9270501533695013,0.8027066676716228,1.0706550991476185,0.30259801289549687,0.8858775386888316,47.89727776899288,P41236,PPP1R2,Cardiometabolic,Unique Protein
OID20177,975,0.9362349088414574,0.8108709323873966,1.0809806709344514,0.3690078716180682,0.8858775386888316,57.464639866866506,Q9Y5K6,CD2AP,Cardiometabolic,Unique Protein
OID20178,975,0.8731311671274669,0.7521242782194703,1.0136064704813532,0.0746772103582705,0.8858775386888316,37.950839931852364,O95544,NADK,Cardiometabolic,Unique Protein
OID20179,975,0.9587214001500165,0.8297276314277089,1.107769210390205,0.5674739285038606,0.8938239163702039,35.64229743267314,P27352,CBLIF,Cardiometabolic,Unique Protein
OID20180,975,0.9407007892381385,0.8103016054946899,1.0920846865816258,0.4220034370171436,0.8858775386888316,33.81004268014655,Q9GZM7,TINAGL1,Cardiometabolic,Unique Protein
OID20181,975,0.8901143656884126,0.761779243094304,1.0400697986815617,0.14280885011838265,0.8858775386888316,33.25499489049994,Q8WVQ1,CANT1,Cardiometabolic,Unique Protein
OID20182,975,0.8626121796538448,0.7369086889358825,1.0097584458688615,0.06589295107542813,0.8858775386888316,46.479869198769045,Q8WTU2,SSC4D,Cardiometabolic,Unique Protein
OID20183,975,0.9090164045019373,0.7831231947102102,1.055147937431991,0.20976667914702182,0.8858775386888316,62.54697300510441,P78380,OLR1,Cardiometabolic,Unique Protein
OID20184,975,0.9338020852297616,0.8105395876547883,1.0758096799472219,0.3429895492482366,0.8858775386888316,87.12365937501329,Q9NR28,DIABLO,Cardiometabolic,Unique Protein
OID20185,975,1.0539984585385282,0.8913757125441192,1.246290127684636,0.5384897767531669,0.8937893651780072,42.774115019421075,Q86VZ4,LRP11,Cardiometabolic,Unique Protein
OID20186,975,0.9821502750045199,0.8228928097664859,1.172229421916065,0.8418440065537527,0.9612908252159997,28.228257391280014,Q13275,SEMA3F,Cardiometabolic,Unique Protein
OID20187,975,1.0398633663415713,0.8341488771746257,1.2963103472869097,0.7281655849194182,0.9317558361388105,47.0573157261812,P41159,LEP,Cardiometabolic,Unique Protein
OID20188,975,1.2165525307812683,1.026368464669289,1.4419773318222386,0.02381604125372616,0.8858775386888316,33.00537675398541,P06858,LPL,Cardiometabolic,Unique Protein
OID20189,975,0.9177702493096519,0.7845201150786054,1.0736528156878498,0.28367939685685856,0.8858775386888316,37.097355357196925,Q8IZP9,ADGRG2,Cardiometabolic,Unique Protein
OID20190,975,0.8992814339842351,0.77219933040092,1.0472776466781804,0.1720265857586341,0.8858775386888316,33.5974227289358,Q9Y286,SIGLEC7,Cardiometabolic,Unique Protein
OID20191,975,1.0998213784070814,0.9424249330719874,1.283504947665531,0.22725172384150838,0.8858775386888316,34.412356699657096,O95502,NPTXR,Cardiometabolic,Unique Protein
OID20192,975,0.9351920023208187,0.8118153760369677,1.0773189410063553,0.353281924026923,0.8858775386888316,81.6031710461465,O75791,GRAP2,Cardiometabolic,Unique Protein
OID20193,975,0.8975336964866816,0.7806991687555822,1.0318529448585207,0.12868287340872211,0.8858775386888316,33.55127599310421,Q9HBB8,CDHR5,Cardiometabolic,Unique Protein
OID20194,975,1.0105032349776142,0.8608933059343782,1.1861130535704947,0.8983014111864154,0.9787756971502395,36.75959527930229,P52888,THOP1,Cardiometabolic,Unique Protein
OID20195,975,0.9344904287627382,0.8132872674122237,1.0737563422427696,0.33909774646616664,0.8858775386888316,42.789433779264684,P35754,GLRX,Cardiometabolic,Unique Protein
OID20196,975,1.0769307809092121,0.9308532642672604,1.2459320404088274,0.3189836589317683,0.8858775386888316,35.21724849840137,P21583,KITLG,Cardiometabolic,Unique Protein
OID20197,975,1.0692010585478025,0.9192742710534229,1.2435797885322362,0.3853676825925431,0.8858775386888316,36.39927455414091,Q9UKJ0,PILRB,Cardiometabolic,Unique Protein
OID20198,975,0.9806639243001701,0.8479182287462036,1.1341915998737935,0.7924567242870998,0.9544091491929101,33.441281834061485,Q15846,CLUL1,Cardiometabolic,Unique Protein
OID20199,975,0.9549804912387951,0.8311069287547458,1.0973169722133456,0.5157849072295944,0.8922423164001643,56.976812809278634,P23526,AHCY,Cardiometabolic,Unique Protein
OID20200,975,1.0243378632360831,0.8795430409351386,1.1929695412557326,0.7571237465189776,0.9412873788596284,39.18793377172315,P12104,FABP2,Cardiometabolic,Unique Protein
OID20201,975,0.8301222727903499,0.7056236188693765,0.9765871908975617,0.024718832241329824,0.8858775386888316,33.024904135837545,P00797,REN,Cardiometabolic,Unique Protein
OID20202,975,1.0147997194386082,0.8659219901414347,1.189273955734134,0.8559770865776469,0.9675255313482064,32.94019440327249,Q9UK05,GDF2,Cardiometabolic,Unique Protein
OID20203,975,0.9015088185316894,0.775484762561127,1.0480130482593983,0.1771470725055415,0.8858775386888316,127.70205644841062,P12724,RNASE3,Cardiometabolic,Unique Protein
OID20204,975,0.9627127059363596,0.8176410212062206,1.1335240406652145,0.648384480728232,0.9102919486880989,39.42405651623527,Q9BQB4,SOST,Cardiometabolic,Unique Protein
OID20205,975,1.114979721502622,0.9156082568364431,1.3577638363129527,0.2788876128919952,0.8858775386888316,35.05681188387301,Q9NQX5,NPDC1,Cardiometabolic,Unique Protein
OID20206,975,0.9738838807006972,0.8449573587383163,1.1224824581738273,0.7149236702860098,0.930005290719184,59.79217054323547,Q07108,CD69,Cardiometabolic,Unique Protein
OID20207,975,0.9389231116983574,0.8174645912077801,1.0784278844161586,0.3725581383905159,0.8858775386888316,67.99258512214456,P42830,CXCL5,Cardiometabolic,Unique Protein
OID20208,975,1.0656790956200806,0.9215203411172904,1.2323894375079079,0.39098370378487435,0.8858775386888316,36.60447437336462,P02462,COL4A1,Cardiometabolic,Unique Protein
OID20209,975,1.0199959715525821,0.8791732805607764,1.1833751149942673,0.7939464965667372,0.9548433578143236,34.07086219424861,A6NI73,LILRA5,Cardiometabolic,Unique Protein
OID20210,975,0.9526453648105806,0.8247220803002618,1.1004109296609021,0.5096316946442103,0.8911253892685885,26.822344509155556,Q9UEW3,MARCO,Cardiometabolic,Unique Protein
OID20211,975,1.077400180415924,0.9199974065735348,1.261733066274121,0.35486847827065227,0.8858775386888316,28.409272453327045,O95841,ANGPTL1,Cardiometabolic,Unique Protein
OID20212,975,1.0258808285713856,0.88646142710344,1.1872276020730972,0.7317047692474854,0.9321315986435512,35.157211407863194,Q9BQR3,PRSS27,Cardiometabolic,Unique Protein
OID20213,975,0.9261569109904431,0.7953674158694201,1.0784533118417112,0.3233388741266933,0.8858775386888316,34.28494169626506,Q99523,SORT1,Cardiometabolic,Unique Protein
OID20214,975,0.9883240810527599,0.8529855567264055,1.1451360242692659,0.8757887679822056,0.9710168562221471,35.97537146507491,P35247,SFTPD,Cardiometabolic,Unique Protein
OID20215,975,0.9678548841961006,0.834640316476605,1.1223314502906645,0.6654067611818208,0.9144961803219481,37.65967830683566,P20711,DDC,Cardiometabolic,Unique Protein
OID20216,975,0.9448788585081126,0.8226019098415579,1.0853318556330074,0.4226176044790853,0.8858775386888316,51.76787703710303,P31431,SDC4,Cardiometabolic,Unique Protein
OID20217,975,1.090416230008355,0.9491336163105277,1.2527293673229531,0.22147459307964387,0.8858775386888316,44.520121715167335,P09601,HMOX1,Cardiometabolic,Unique Protein
OID20218,975,0.9507405206633345,0.8252663628303202,1.0952918698045098,0.4842222933208373,0.8858775386888316,62.628145145932464,O00161,SNAP23,Cardiometabolic,Unique Protein
OID20219,975,1.0713393704533405,0.9328426520666739,1.2303983358185087,0.32921924498915456,0.8858775386888316,35.931893320097515,Q8IW75,SERPINA12,Cardiometabolic,Unique Protein
OID20220,975,0.8807332892678392,0.7585742069883531,1.022564595102898,0.09549568883030747,0.8858775386888316,46.918939986573534,P01241,GH1,Cardiometabolic,Unique Protein
OID20221,975,1.1348248462731056,0.950921717156145,1.3542938482572395,0.16087926735590508,0.8858775386888316,35.69542565192197,Q9BUD6,SPON2,Cardiometabolic,Unique Protein
OID20222,975,1.0411932301916056,0.8790693205642767,1.2332171277470523,0.6401779166847966,0.9067567887819683,36.016872584688876,Q92692,NECTIN2,Cardiometabolic,Unique Protein
OID20223,975,0.8871230159101877,0.7626640489286903,1.0318924124757989,0.12043652146510897,0.8858775386888316,44.1080839542237,Q6WN34,CHRDL2,Cardiometabolic,Unique Protein
OID20224,975,1.1932351135647774,0.989447615645445,1.4389948631238605,0.06446156311624904,0.8858775386888316,33.636050641719194,Q01973,ROR1,Cardiometabolic,Unique Protein
OID20225,975,0.9646622579529152,0.8384726218527621,1.1098433600163842,0.6149806997257019,0.9034520819378248,67.09599007733782,Q8N1Q1,CA13,Cardiometabolic,Unique Protein
OID20226,975,1.0330549934941045,0.8699830904368324,1.2266935200398488,0.7106309504224202,0.9297406096706445,37.76072639043195,Q76M96,CCDC80,Cardiometabolic,Unique Protein
OID20227,975,0.9303497897803322,0.8057345826858103,1.0742380306665116,0.3251286489233123,0.8858775386888316,99.59646263030456,P09467,FBP1,Cardiometabolic,Unique Protein
OID20228,975,0.9582805291115655,0.8258776135410459,1.1119099941903225,0.5743046626610644,0.8938239163702039,31.03031272968727,P07711,CTSL,Cardiometabolic,Unique Protein
OID20229,975,1.0179828540386355,0.8763551980062323,1.1824989381865645,0.8156150950767259,0.9609063848745378,37.883048561414235,Q92823,NRCAM,Cardiometabolic,Unique Protein
OID20230,975,0.988468945381654,0.8569187529772213,1.1402141131691301,0.873532398330997,0.9710168562221471,53.106155897429865,P04792,HSPB1,Cardiometabolic,Unique Protein
OID20231,975,1.0467883575171137,0.8894336047911968,1.2319816336269627,0.5821887887034762,0.8938239163702039,34.05280788909543,P07204,THBD,Cardiometabolic,Unique Protein
OID20232,975,0.9502584838814244,0.8247966970906431,1.0948045613831876,0.4800384812772379,0.8858775386888316,52.9552703239026,Q16773,KYAT1,Cardiometabolic,Unique Protein
OID20233,975,1.1188738074356928,0.9252915127901205,1.3529558843469058,0.24650292889493391,0.8858775386888316,46.229200935715404,Q92520,FAM3C,Cardiometabolic,Unique Protein
OID20234,975,0.9091623034199794,0.7890279357043644,1.0475878692711165,0.18782375793415562,0.8858775386888316,69.94960676192586,P19971,TYMP,Cardiometabolic,Unique Protein
OID20235,975,0.8750984764590031,0.7598841412299986,1.007781715593246,0.063971642094645,0.8858775386888316,70.26170961646481,Q8NBP7,PCSK9,Cardiometabolic,Unique Protein
OID20236,975,1.0545607202901037,0.9053639490787326,1.228343931642535,0.49486760382730155,0.8868779926347041,27.54719353629453,Q16270,IGFBP7,Cardiometabolic,Unique Protein
OID20237,975,0.9443769608333393,0.8108061643491387,1.0999519778796092,0.461997321921797,0.8858775386888316,40.83043423212725,P07911,UMOD,Cardiometabolic,Unique Protein
OID20238,975,1.122884473206833,0.9755817409354466,1.292428391453892,0.10621705099910536,0.8858775386888316,66.06885393928198,P55058,PLTP,Cardiometabolic,Unique Protein
OID20239,975,0.9701153625923281,0.8286504586976994,1.1357307618180856,0.705959042299113,0.928643380960722,68.54774781481102,Q13361,MFAP5,Cardiometabolic,Unique Protein
OID20240,975,0.7299338383597994,0.6262875380256165,0.8507328918955385,5.602660119275365e-5,0.086944695312716,45.747429758296846,P01130,LDLR,Cardiometabolic,Unique Protein
OID20241,975,1.0702148974817383,0.9278979057867349,1.2343598575327461,0.35128347958720524,0.8858775386888316,45.289977640434934,P22748,CA4,Cardiometabolic,Unique Protein
OID20242,975,1.1249840336767856,0.9543057855042696,1.3261882042965236,0.16065788880812257,0.8858775386888316,52.314259901773106,P54760,EPHB4,Cardiometabolic,Unique Protein
OID20243,975,0.9933501566806637,0.8649136104196192,1.1408590660271525,0.9247500941931368,0.9825368792078449,52.06089228866424,P33151,CDH5,Cardiometabolic,Unique Protein
OID20244,975,0.9445121649100314,0.8095989288870334,1.101907620961679,0.46787109499241086,0.8858775386888316,60.80455777096107,P23141,CES1,Cardiometabolic,Unique Protein
OID20245,975,1.0612179156914416,0.8764305110994931,1.2849660644192733,0.5427085071373139,0.8937893651780072,44.76614717411892,P15090,FABP4,Cardiometabolic,Unique Protein
OID20246,975,1.0931371162524777,0.9294998121763246,1.2855825673928192,0.2817708374333852,0.8858775386888316,64.76816298498393,P08833,IGFBP1,Cardiometabolic,Unique Protein
OID20247,742,0.8934130575070094,0.7561830750121924,1.0555471521379307,0.18529060687786678,0.8858775386888316,63.19472280875097,P00750,PLAT,Cardiometabolic,Unique Protein
OID20248,975,0.9044654298687357,0.7848171400602012,1.0423545461365509,0.16544200916965643,0.8858775386888316,49.31949979438927,P13598,ICAM2,Cardiometabolic,Unique Protein
OID20249,975,0.939837235421804,0.8170464023596398,1.081081841293635,0.3850588954985551,0.8858775386888316,58.32689189092803,Q76LX8,ADAMTS13,Cardiometabolic,Unique Protein
OID20250,975,1.0044212959045389,0.8647372184425769,1.1666690390446597,0.9539526215053794,0.9943726681964555,58.84017009751589,Q01638,IL1RL1,Cardiometabolic,Unique Protein
OID20251,975,1.208017729290539,1.0180763382076796,1.433396278366881,0.030367676690153524,0.8858775386888316,39.13705835358853,Q99988,GDF15,Cardiometabolic,Unique Protein
OID20252,975,1.0088101104976848,0.8757772811787784,1.1620509699367287,0.90323747934696,0.979950574163333,56.446669190947006,P04054,PLA2G1B,Cardiometabolic,Unique Protein
OID20253,975,1.0655345295660432,0.9084457003248599,1.2497872281100824,0.43536638134775385,0.8858775386888316,54.07092997982441,Q9UM47,NOTCH3,Cardiometabolic,Unique Protein
OID20254,975,1.1368132433136047,0.9677307188938523,1.3354379735412227,0.11858186748280689,0.8858775386888316,55.11350716064815,Q14767,LTBP2,Cardiometabolic,Unique Protein
OID20255,975,1.1839620682823842,1.0098014751983881,1.3881601617348662,0.0375118008752401,0.8858775386888316,59.29592661792535,Q03167,TGFBR3,Cardiometabolic,Unique Protein
OID20256,975,1.00081794561205,0.8698755131406091,1.1514711532030644,0.9908816766748927,0.9974383843191482,107.37533623788369,P04275,VWF,Cardiometabolic,Unique Protein
OID20257,975,0.9186522608128769,0.8018194838419105,1.0525086921721654,0.22148584530764007,0.8858775386888316,39.96050792408625,Q5VY43,PEAR1,Cardiometabolic,Unique Protein
OID20258,975,1.0463478820572663,0.8963203406660281,1.2214872748198282,0.5661190243675986,0.8938239163702039,61.11595778412402,Q06141,REG3A,Cardiometabolic,Unique Protein
OID20259,975,1.0038954010743586,0.8119564209212226,1.2412069790085773,0.9713534469560756,0.997424784158364,60.410029729364055,P55808,XG,Cardiometabolic,Unique Protein
OID20260,975,0.9835741894030977,0.8509767788225532,1.1368326494155583,0.8226235695947174,0.9609063848745378,61.8076988029898,P48960,ADGRE5,Cardiometabolic,Unique Protein
OID20261,975,0.874298997476949,0.7601966252303852,1.0055276643165039,0.05973555354836836,0.8858775386888316,61.1795236448606,P04066,FUCA1,Cardiometabolic,Unique Protein
OID20262,975,0.9878807613784165,0.8607757846688673,1.1337544760009983,0.8622411872372264,0.9677877716191319,57.70058560244835,Q9NNX6,CD209,Cardiometabolic,Unique Protein
OID20263,975,0.9480134766173954,0.8019586802432305,1.1206681516005543,0.5317047789622698,0.8937893651780072,48.90160180012761,P02144,MB,Cardiometabolic,Unique Protein
OID20264,975,1.0251433302668196,0.8853865435827817,1.1869604922364476,0.7398247042849778,0.9349362778318159,66.94939792978609,Q9UBP4,DKK3,Cardiometabolic,Unique Protein
OID20265,975,1.001522271517576,0.8702089740745577,1.1526505589217084,0.9830754907545054,0.997424784158364,49.47786070957056,O14798,TNFRSF10C,Cardiometabolic,Unique Protein
OID20266,975,1.1343719186940087,0.9824533290316824,1.309781963067713,0.08567191251130096,0.8858775386888316,52.79867342154505,P48304,REG1B,Cardiometabolic,Unique Protein
OID20267,975,1.0194046314270313,0.8717571560173144,1.1920588152352856,0.8097475400569895,0.9600806665134576,57.24841967595021,P01589,IL2RA,Cardiometabolic,Unique Protein
OID20268,975,1.005257829636849,0.8749475470639265,1.154975869624736,0.9409844255897385,0.9900272219761749,32.67531251149596,P09619,PDGFRB,Cardiometabolic,Unique Protein
OID20269,975,0.9957969128312213,0.8611873521105017,1.1514468822307484,0.9546700852134293,0.9943726681964555,42.3940514148372,P08581,MET,Cardiometabolic,Unique Protein
OID20270,975,1.009314532586663,0.866118204577683,1.1761856757038809,0.905459944136276,0.9801316779247322,41.37328095250382,Q96AP7,ESAM,Cardiometabolic,Unique Protein
