OlinkID,mb_present_1_nobs,mb_present_1_OR,mb_present_1_CI_lower,mb_present_1_CI_upper,mb_present_1_pvalue,mb_present_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID21310,949,1.0380722657725996,0.8966242912708309,1.2018345247360298,0.6171024279431114,0.8753361469521154,74.36192786750118,O95498,VNN2,Oncology,Unique Protein
OID21311,949,0.8869080596718834,0.7668450408927802,1.0257690463710358,0.10584256663205263,0.4184009115824081,79.47053789412892,Q9BTE6,AARSD1,Oncology,Unique Protein
OID21312,949,0.9240098379286924,0.7872645249389362,1.084507371464798,0.33344841464792396,0.7047680892991425,82.85877135916644,O75054,IGSF3,Oncology,Unique Protein
OID21313,949,1.0905299658284195,0.9344367530750199,1.2726978069475143,0.27150594082706125,0.6482918611316153,61.10088783939304,Q9UK85,DKKL1,Oncology,Unique Protein
OID21314,949,0.8475061637352405,0.7335841402965111,0.9791197193533987,0.024671680806428013,0.21986378962557648,75.74990816793104,O15357,INPPL1,Oncology,Unique Protein
OID21315,949,1.087730763283028,0.9349515935898787,1.2654753695315666,0.2761571877778265,0.6525525140457452,65.30122416590667,P18627,LAG3,Oncology,Unique Protein
OID21316,949,0.9136421035757183,0.7606696234569091,1.0973777152198196,0.3340157378696123,0.7047680892991425,105.4675927760998,P28907,CD38,Oncology,Unique Protein
OID21317,949,0.874943574613089,0.7564827999223157,1.0119546126301129,0.07187730717981404,0.3405143742084221,80.53287110647989,Q8N129,CNPY4,Oncology,Unique Protein
OID21318,949,1.0422785158941887,0.8911787890165143,1.2189972630446682,0.604310496010072,0.8716426374061478,67.8394980944346,Q49AH0,CDNF,Oncology,Unique Protein
OID21319,949,0.8189853127807117,0.7094818895044792,0.945389801308361,0.0063938463101908235,0.16788640854179332,80.20219505123174,P38936,CDKN1A,Oncology,Unique Protein
OID21320,949,0.8385467814811017,0.7261626898874907,0.9683239231710735,0.016465136798636624,0.19499696229932068,72.65803221983157,Q96EK5,KIFBP,Oncology,Unique Protein
OID21321,949,0.8928855348024436,0.7596324789531599,1.0495135481280613,0.16945898082105165,0.5181519840751274,47.3601966214997,Q7Z5A7,TAFA5,Oncology,Unique Protein
OID21322,949,0.9782889036375685,0.8467321496682633,1.1302856273443178,0.7657816657500269,0.9257153883322286,61.12591196076889,Q11201,ST3GAL1,Oncology,Unique Protein
OID21323,949,0.8335583776284318,0.7177276898434274,0.9680824339745321,0.017081351957917,0.19532677259426912,81.05369484570953,Q96RT1,ERBIN,Oncology,Unique Protein
OID21324,949,0.8833433884590142,0.7644656534559578,1.0207071284455123,0.09255570895442435,0.39437366949530955,40.75590194255537,P37108,SRP14,Oncology,Unique Protein
OID21325,949,1.0361767830501722,0.8855130870091416,1.2124748255935374,0.6575480406143668,0.8937781588593421,51.03763069580813,Q86SJ6,DSG4,Oncology,Unique Protein
OID21326,949,0.8737188458655409,0.7552556059514252,1.0107632642579956,0.06937261505976139,0.33406285637509475,57.65679403645956,Q12846,STX4,Oncology,Unique Protein
OID21327,949,0.9911109264132437,0.854546051034276,1.1495002139051695,0.9060341725499801,0.9686693370818964,106.41668247376985,P29459_P29460,IL12A_IL12B,Oncology,Unique Protein
OID21328,949,1.0178087785763061,0.8807121516128326,1.176246640687202,0.8109964858629235,0.9411116059440758,94.41822503261986,Q8IX05,CD302,Oncology,Unique Protein
OID21329,949,1.1955519119428812,1.0406027591463431,1.3735735001537375,0.011669389154116657,0.17733145417668827,74.4700605322789,Q9C0C4,SEMA4C,Oncology,Unique Protein
OID21330,949,1.04694251335525,0.9133209594875539,1.2001132952052267,0.5102158633274734,0.819596919762384,45.134387490159064,O00451,GFRA2,Oncology,Unique Protein
OID21331,949,0.8241047391058969,0.7145707319840597,0.9504288247730086,0.007843498694782586,0.16788640854179332,79.31867736282476,P15848,ARSB,Oncology,Unique Protein
OID21332,949,0.8139161835806694,0.7010765748733119,0.9449175420163365,0.0068490734660605224,0.16788640854179332,110.01869159267711,O14828,SCAMP3,Oncology,Unique Protein
OID21333,949,1.0499581552402555,0.9101396200396322,1.2112560572931832,0.5037390365079017,0.8166551323974469,92.22174787803552,Q8N386,LRRC25,Oncology,Unique Protein
OID21334,949,0.9808512382605694,0.8481055926682607,1.1343742570668425,0.7943996718843455,0.9346972471640687,165.4176924966027,Q13561,DCTN2,Oncology,Unique Protein
OID21335,949,0.8495327470534447,0.7324026319684441,0.9853949956139251,0.0312106735676114,0.24266200788498335,36.86507109017383,P55039,DRG2,Oncology,Unique Protein
OID21336,949,1.0090475938344496,0.8782604860469436,1.1593110048772823,0.8988062145763992,0.967582277002992,48.955106872523814,Q9BSL1,UBAC1,Oncology,Unique Protein
OID21337,949,0.9039271005122305,0.7827114343428936,1.0439149949641546,0.169144360493342,0.5181519840751274,50.509305415438476,Q14241,ELOA,Oncology,Unique Protein
OID21338,949,0.9187103203951841,0.7890841737494815,1.069630694517749,0.2745829330809084,0.6509374804505234,103.21336956582925,Q9BS26,ERP44,Oncology,Unique Protein
OID21339,949,1.0654007668474883,0.9165380304633941,1.238441566276666,0.4093592996507159,0.7592368228927935,84.86052236531972,Q96I82,KAZALD1,Oncology,Unique Protein
OID21340,949,0.941822787385496,0.8214639920690558,1.0798162444155162,0.3902254039889694,0.7474632082960403,127.48831601268292,Q6UWW8,CES3,Oncology,Unique Protein
OID21341,949,1.0890855306060006,0.9351480627417608,1.2683630969600748,0.27237548314099386,0.6482918611316153,15.430244655675779,Q9Y5K8,ATP6V1D,Oncology,Unique Protein
OID21342,949,1.1153487706722198,0.9570788362788827,1.2997914415041385,0.16206919075291729,0.5099335248339906,54.3864225288437,P29317,EPHA2,Oncology,Unique Protein
OID21343,949,0.9388091029877134,0.8130778128525024,1.0839830062027285,0.3893861804443799,0.7468345180045423,61.032313176704214,Q9BSG5,RTBDN,Oncology,Unique Protein
OID21344,949,1.1168407042066435,0.9632820982929075,1.294878375486546,0.1431141692233477,0.4830883686508205,83.45229594429384,O43570,CA12,Oncology,Unique Protein
OID21345,949,0.913917961271738,0.7929928879043094,1.0532831412176287,0.21383239355054748,0.5752257483201082,83.54918578886219,P49441,INPP1,Oncology,Unique Protein
OID21346,949,1.1048581115792597,0.9513381389154545,1.2831520116644592,0.1914068483341905,0.5491938480228752,112.87812951344178,P07949,RET,Oncology,Unique Protein
OID21347,949,0.8893541774270449,0.7657404759690996,1.0329228736484521,0.1245986946726721,0.46025124273895707,87.82313423372491,Q9Y570,PPME1,Oncology,Unique Protein
OID21348,949,0.8260661852865917,0.7147948154722447,0.9546590541834148,0.009636592518182618,0.1727936122896821,102.45196709471165,P07947,YES1,Oncology,Unique Protein
OID21349,949,0.9510236910520108,0.8113000047047062,1.1148108661374743,0.5356502456879566,0.8351994125708371,37.89200032883131,Q8N9I9,DTX3,Oncology,Unique Protein
OID21350,949,0.8327779421616426,0.7200768519218544,0.9631181714840675,0.013642643038365336,0.18694803079929095,81.98142873464941,P07948,LYN,Oncology,Unique Protein
OID21351,949,0.9764152733270157,0.8608149985570923,1.1075397008466958,0.7104554855742671,0.9136213745418313,90.43312181326046,O75144,ICOSLG,Oncology,Unique Protein
OID21352,949,1.0255773399508437,0.8924591865776708,1.1785512391373758,0.7218058631994585,0.9153714288713065,71.70849093083528,P23515,OMG,Oncology,Unique Protein
OID21353,949,1.0154603775871656,0.8922462577907292,1.1556896646478523,0.8161772968711216,0.9415837927619143,64.77807474497865,Q99717,SMAD5,Oncology,Unique Protein
OID21354,949,1.0902814244720755,0.9457650523761273,1.256880428772823,0.2334943290541526,0.6013250430178749,59.97587104989888,P42658,DPP6,Oncology,Unique Protein
OID21355,949,0.8264028211418353,0.7125270682441177,0.9584781452221303,0.011714673662015639,0.17733145417668827,57.45755404390871,Q8NEZ2,VPS37A,Oncology,Unique Protein
OID21356,949,0.8336348290605617,0.7225014209509527,0.9618625072157592,0.012678700312129507,0.17990214083667258,133.48066898829742,O60825,PFKFB2,Oncology,Unique Protein
OID21357,949,1.0043607745918526,0.8716461888651246,1.157282138584369,0.9520142563031594,0.9876249343636688,87.25523176507548,P15514,AREG,Oncology,Unique Protein
OID21358,949,0.9598527540911361,0.8390226620907337,1.0980839388062986,0.5505566026483331,0.8478803738361841,125.50911939113392,O00592,PODXL,Oncology,Unique Protein
OID21359,949,0.9798374473640765,0.8543400078092742,1.123769710514694,0.7708352398521205,0.9276045311188755,32.42128733209603,Q7Z5R6,APBB1IP,Oncology,Unique Protein
OID21360,949,0.9407701444412326,0.8167204684744556,1.0836614225245895,0.39737694593111994,0.7508292262163306,67.42278553910306,Q9NZT2,OGFR,Oncology,Unique Protein
OID21361,949,0.9283011664552564,0.8043332595675416,1.071375633659007,0.30901134715526113,0.6853112046546497,92.7052569946807,Q13576,IQGAP2,Oncology,Unique Protein
OID21362,949,1.0101252159726457,0.8659680525469295,1.1782801327864092,0.8979640240438423,0.9674258375937342,76.72437477603134,Q9UBM4,OPTC,Oncology,Unique Protein
OID21363,949,0.8209194624465187,0.7065246075362076,0.9538362240114123,0.009957603533979368,0.1727936122896821,92.02944371754964,P25685,DNAJB1,Oncology,Unique Protein
OID21364,949,0.910368433546716,0.788375952588661,1.051237905059132,0.20079845382756173,0.5640482360346334,38.05089733696691,P98073,TMPRSS15,Oncology,Unique Protein
OID21365,949,0.897568252953014,0.7693333914383514,1.0471776965288302,0.16946742961882377,0.5181519840751274,55.037508780340026,P50120,RBP2,Oncology,Unique Protein
OID21366,949,0.9903304418650977,0.8558737258446145,1.1459101435984231,0.8961570558311922,0.9669670842148075,68.90166546204716,O00748,CES2,Oncology,Unique Protein
OID21367,949,0.8542646934256101,0.7407926320160755,0.9851180139946579,0.030295790674443296,0.23995738609785883,106.8176724100287,O60763,USO1,Oncology,Unique Protein
OID21368,949,0.9622025879553265,0.8331125388858405,1.1112950256469405,0.600115277981724,0.8700974767111693,136.497914638435,O00622,CCN1,Oncology,Unique Protein
OID21369,949,0.955413852235253,0.8193530355971003,1.1140687705853132,0.5606345005022304,0.8486455955297875,104.55323765890745,P82980,RBP5,Oncology,Unique Protein
OID21370,949,0.9385314028063356,0.8201718032049586,1.0739715637767524,0.35632554695217716,0.7264261732974925,107.99483360089381,Q86SJ2,AMIGO2,Oncology,Unique Protein
OID21371,949,0.9708632285001545,0.8432006393282059,1.1178542383515164,0.6810022524999427,0.9019661796477899,91.32219778574317,Q86SR1,GALNT10,Oncology,Unique Protein
OID21372,949,0.9788866146452657,0.8490575053523911,1.128567851165713,0.7687986860122196,0.9262779321587177,106.84630434494365,P58499,FAM3B,Oncology,Unique Protein
OID21373,949,0.903210161563255,0.7784260963454702,1.0479974910669865,0.17960068406210597,0.5356865301158529,141.552799371971,O15263,DEFB4A_DEFB4B,Oncology,Unique Protein
OID21374,949,0.9420100133438646,0.8209117253711548,1.0809723357756889,0.3948044738397861,0.7490597602483071,94.17533154596495,P80511,S100A12,Oncology,Unique Protein
OID21375,949,0.8244561542834309,0.7113924737266653,0.9554893753303788,0.010316633702829732,0.1727936122896821,82.39913014647676,Q8IXJ6,SIRT2,Oncology,Unique Protein
OID21376,949,1.0651998562654394,0.924894280740376,1.2267896530613502,0.38074661590348235,0.7383916595487355,141.74675569385715,Q99795,GPA33,Oncology,Unique Protein
OID21377,949,1.1458974754481206,0.9932364603928573,1.3220225762946822,0.06190640063358248,0.31801829358868466,125.43631569340965,Q86SF2,GALNT7,Oncology,Unique Protein
OID21378,949,0.8444959182217745,0.7308930581151357,0.9757560945132054,0.02185034688647943,0.20940512770222747,128.18716980006297,Q8WXI7,MUC16,Oncology,Unique Protein
OID21379,949,1.1008447118956544,0.9536662454176192,1.270737100669786,0.1894845241640725,0.5491938480228752,68.01804098684642,Q02742,GCNT1,Oncology,Unique Protein
OID21380,949,1.1677042550334316,1.004771796869121,1.3570576239022278,0.04316730060820378,0.2707682825703426,76.96957150078016,Q13421,MSLN,Oncology,Unique Protein
OID21381,949,0.7825443816396868,0.6806191037138961,0.8997333543744563,5.731993310367783e-4,0.16788640854179332,59.599311876361746,Q7Z5L0,VMO1,Oncology,Unique Protein
OID21382,949,1.0470483334599643,0.9134701805921377,1.2001598255682837,0.5090910496690338,0.819596919762384,27.676690983838675,Q99536,VAT1,Oncology,Unique Protein
OID21383,949,1.0676907623718237,0.9091150529511046,1.2539266183676727,0.42460878957669745,0.7637732258047302,90.40138460214904,P05187,ALPP,Oncology,Unique Protein
OID21384,949,0.9469883907197632,0.8038426648987026,1.1156250486791675,0.5147702478233258,0.8231084331286463,35.26179001941829,Q16653,MOG,Oncology,Unique Protein
OID21385,949,1.1037140669254135,0.9567765909720174,1.273217544224662,0.17579521538511425,0.5319352117708995,58.26786146899925,P08397,HMBS,Oncology,Unique Protein
OID21386,949,0.9960961632966782,0.867581828146982,1.1436472438035747,0.9557397908114587,0.9880145836063066,81.23657480146517,Q9NTU7,CBLN4,Oncology,Unique Protein
OID21387,949,0.8661097643845656,0.749442626225515,1.000938694587357,0.05150003626095642,0.29191153627953564,133.47860213506894,Q9P1Z2,CALCOCO1,Oncology,Unique Protein
OID21388,949,0.8798111239110701,0.7593670532324862,1.0193589654207362,0.08824430117869433,0.3836727383903242,87.8081196906456,P01303,NPY,Oncology,Unique Protein
OID21389,703,1.0343118325186837,0.8776209458643498,1.2189783891661041,0.6873082523677998,0.9049558656176031,14.042921039393116,Q14213_Q8NEV9,EBI3_IL27,Oncology,Unique Protein
OID21390,949,0.9324568819878097,0.8177403079069859,1.0632664531260052,0.29643919814297853,0.6753638161901218,79.63828138666348,Q9Y336,SIGLEC9,Oncology,Unique Protein
OID21391,949,0.9457104423261974,0.8159199791888258,1.096147004040737,0.45861786403133953,0.781200475852917,82.79274834224366,Q9Y5K2,KLK4,Oncology,Unique Protein
OID21392,949,1.1087279687249412,0.967623367599363,1.2704092829865465,0.1372492167191657,0.47775142012222876,59.78828635416203,P16870,CPE,Oncology,Unique Protein
OID21393,949,1.1578873318662826,1.0027799359918337,1.3369863368579975,0.04573481724455755,0.2772728455394422,69.83273328413388,P26010,ITGB7,Oncology,Unique Protein
OID21394,949,0.9354645826283495,0.8115750117979897,1.0782663002564858,0.357372848854531,0.7264261732974925,103.2596899325992,O43699,SIGLEC6,Oncology,Unique Protein
OID21395,949,0.9415584300686476,0.8134593525826366,1.0898298414280958,0.4196154730596733,0.7637732258047302,85.70097899518622,Q9UJM8,HAO1,Oncology,Unique Protein
OID21396,949,0.9449362138805898,0.8224024031988554,1.0857269444129787,0.4241276484007565,0.7637732258047302,70.38730103427908,Q15116,PDCD1,Oncology,Unique Protein
OID21397,949,0.972997079297755,0.8351881213979105,1.133544996709684,0.7253561346792154,0.9159811837373325,54.92387672756792,Q9H6S3,EPS8L2,Oncology,Unique Protein
OID21398,949,1.0205644285526108,0.8825718746489757,1.1801324999634417,0.7835915523080319,0.9329731926687573,57.351200931996914,P47992,XCL1,Oncology,Unique Protein
OID21399,949,0.8452861922642468,0.7302776979337936,0.9784069113080952,0.024287310212224678,0.21885287128286326,60.956044003667195,Q14203,DCTN1,Oncology,Unique Protein
OID21400,949,1.0516746037136009,0.9024877879732678,1.2255229232297604,0.5185986974775392,0.8254181917210114,90.20778281068567,P13521,SCG2,Oncology,Unique Protein
OID21401,949,0.9953200306063197,0.8411369762403194,1.1777653239715922,0.9564355730856594,0.9880145836063066,85.37643441246439,Q9ULX7,CA14,Oncology,Unique Protein
OID21402,949,0.971316499851887,0.8383060919962444,1.1254310947900725,0.6985120306717993,0.9068527799522047,86.67780512510622,Q9NSA1,FGF21,Oncology,Unique Protein
OID21403,949,0.8401072850344931,0.7273992104699443,0.9702790987524579,0.01776339535986277,0.19817711693465218,30.6800941824067,O43715,TRIAP1,Oncology,Unique Protein
OID21404,949,0.8705270265407146,0.7473082970204539,1.0140624785771333,0.07496737838812532,0.35116930613540115,90.08916495533632,P30041,PRDX6,Oncology,Unique Protein
OID21405,949,1.0385150863487604,0.903156567135311,1.1941601532000932,0.5958292361484699,0.8691099895233737,78.5705313626577,O60911,CTSV,Oncology,Unique Protein
OID21406,949,1.0313136938700058,0.8854760572792091,1.2011707447312923,0.6918241918671553,0.9054150353177726,62.579817246462234,P47929,LGALS7_LGALS7B,Oncology,Unique Protein
OID21407,949,0.9778323482457033,0.8471538747366065,1.128668745773004,0.7593928272503019,0.9242010374021343,108.39627607991353,Q9P0G3,KLK14,Oncology,Unique Protein
OID21408,949,1.1167125586097526,0.9460629409592599,1.318143735016507,0.1920003962791159,0.5491938480228752,53.09272008797446,O14558,HSPB6,Oncology,Unique Protein
OID21409,949,1.0240657302432068,0.8848534573017576,1.1851799992469438,0.7497272867696789,0.9193981872057037,78.70487385119725,Q9H156,SLITRK2,Oncology,Unique Protein
OID21410,949,0.8962951594341633,0.7754267064855906,1.0360037977877412,0.13849736092316656,0.47965377485594296,58.21621175654651,Q9C005,DPY30,Oncology,Unique Protein
OID21411,949,0.7742124636783171,0.6452454785019238,0.9289564342341413,0.00591090983377307,0.16788640854179332,63.26594988789164,Q9GZV9,FGF23,Oncology,Unique Protein
OID21412,703,1.0772556680207563,0.9133960422664054,1.2705110604632717,0.3767136701325694,0.73747725689112,9.578388385641812,O43827,ANGPTL7,Oncology,Unique Protein
OID21413,949,1.064130856133192,0.9017776878647487,1.2557135691126093,0.461771786388588,0.7835144506081194,78.02576612109091,P02760,AMBP,Oncology,Unique Protein
OID21414,949,0.889651606611637,0.7695062281179237,1.0285556532563578,0.11419232183561134,0.4363180786642567,98.0997275805874,Q14790,CASP8,Oncology,Unique Protein
OID21415,949,0.9555934155589954,0.8072805211915285,1.1311542294020724,0.5976004599608635,0.8699134185585677,65.71869296111196,Q9BXY4,RSPO3,Oncology,Unique Protein
OID21416,949,1.124408857454332,0.9639024019567025,1.3116424195595555,0.13566042088001615,0.47591470701465594,65.8825561386367,P06756,ITGAV,Oncology,Unique Protein
OID21417,949,1.0367865947484236,0.8976989852296389,1.1974241485580566,0.6230321551175937,0.8780728010649597,70.98352733352733,Q16790,CA9,Oncology,Unique Protein
